"date","IWF","IWD","SPY","IWP","IWS","MDY","IWO","IWN","IWM"
2022-12-07,-0.00384634130852443,-0.000519773891316443,-0.00170258785500406,0,-0.00287467822149105,-0.00119265711847234,-0.000636316983658753,-0.00486926370644231,-0.00294765339277202
2022-12-08,0.0113176599125006,0.00531459029316974,0.00780333498092244,0.0127346307040278,0.00574126000184577,0.00785809264292669,0.0077451588330939,0.00618662671507659,0.00721465661208301
2022-12-09,-0.00751595460324669,-0.00752662293076492,-0.00749810069941867,-0.0112213210088502,-0.00732130065105277,-0.0109566017637861,-0.0144057799401401,-0.01086962374092,-0.0123520472799256
2022-12-12,0.0147560844394046,0.01371318448392,0.0143142629794181,0.0170709547748125,0.0140391853750286,0.0108031387977793,0.0154428648129528,0.00892752057995761,0.0116883041396632
2022-12-13,0.00918287223617156,0.00647593189499989,0.00754138871386032,0.0116968051775791,0.00562731127488376,0.00583781192599413,0.0121190245171311,0.00342579346834584,0.00824866090711029
2022-12-14,-0.00639990733673774,-0.00469973098218643,-0.00641414652547517,-0.00602519527101979,-0.0065313754063804,-0.00467630873837141,-0.00581890581308742,-0.00621852991667791,-0.00658246449549731
2022-12-15,-0.0305408102320564,-0.0202737614497995,-0.0247657950576686,-0.0292726310215832,-0.020419311462365,-0.0229752062158785,-0.0285967556816408,-0.0228983000671363,-0.0253477216764398
2022-12-16,-0.0121794302400436,-0.0113250554171822,-0.0118764213242233,-0.0105046833814224,-0.0125120931272295,-0.0101611896818334,-0.00602326807264962,-0.00828076381974281,-0.0074846941755687
2022-12-19,-0.0129338117906903,-0.00661582909920112,-0.00851582292615034,-0.0147015973421233,-0.00939150598829733,-0.0116807808491684,-0.0169189374749286,-0.0100284246154364,-0.013626869911174
2022-12-20,-9.28893423203892e-05,0.0031463969920043,0.0013673884261082,0.00288559800364034,0.00288436896732093,0.00520578163244212,0.00734632611724091,0.0033541079294596,0.0052764797052183
2022-12-21,0.0158223353873126,0.0140696736257261,0.0148418961300099,0.0171412458848606,0.0147712933583527,0.018784391418113,0.017718494574136,0.0146683191472343,0.0170864616455176
2022-12-22,-0.0191756905881944,-0.0093356184708602,-0.0143688737388004,-0.0166611367135888,-0.010269252412968,-0.0118096358414486,-0.0150943925076773,-0.0106730091919369,-0.0131616467453486
2022-12-23,0.00363228265458729,0.00702645885792928,0.00573568387781559,0.00335450884081108,0.00837549720423916,0.00760310061254304,0.00233708479581961,0.00621559231376633,0.00454033714214273
2022-12-27,-0.00962179062717541,0.00125418784611346,-0.00395132024290374,-0.00551686374909773,0.000568451917121393,0.000473240836008242,-0.00928713923496364,-0.00389833997913883,-0.00673176405255244
2022-12-28,-0.0132282665038659,-0.0114786705108123,-0.0125057450683275,-0.012951860868704,-0.01527180075817,-0.0170431213388752,-0.0147637278527105,-0.0160410878167874,-0.0156511906873511
2022-12-29,0.0215009959926864,0.0142457796545873,0.0178402942559394,0.0226461210032195,0.0169754397475259,0.0192037990390542,0.0275927594866409,0.0231047870616051,0.0250172600984024
2022-12-30,-0.00279655721019567,-0.00230551147912501,-0.0026374945085543,-0.00429702307877661,-0.00388463309138752,-0.00448405165306572,-0.00200243457456465,-0.00403020791040927,-0.00280632031325184
2023-01-03,-0.00759036449136019,-0.000329588627514339,-0.00421885978986826,-0.00708240983785566,-0.00313755877589464,-0.00468592618307545,-0.00875540993250753,-0.00303349133440847,-0.00552113890085911
2023-01-04,0.00352119850888231,0.011672987651184,0.00769050406628789,0.0125697504708944,0.017183159837052,0.0151550973599478,0.0113160132741552,0.0138638166496823,0.0123798162264924
2023-01-05,-0.0163013059571624,-0.00726321916419712,-0.0114789900811305,-0.0140164215739842,-0.0104446697300712,-0.0103337557847344,-0.0119744735375439,-0.00960512951732093,-0.0107663512935813
2023-01-06,0.0234463266146258,0.0205400758604602,0.0226731511450615,0.0180529177016544,0.0243880751009499,0.025152333730461,0.0238073245932759,0.0219412510938427,0.0222067551023514
2023-01-09,0.00519819576626201,-0.00406134477515835,-0.000567068149664946,0.00531760479325609,0.000830372503421342,-0.000264188545744801,0.00485885157861318,-0.0016219460777232,0.00168793920853337
2023-01-10,0.00737940114444252,0.00720905823420465,0.00698832037575779,0.0113670516045208,0.00780934059601766,0.00971024721447433,0.0161926127505753,0.0124147493604744,0.0146769441947765
2023-01-11,0.0175367900968867,0.00874820117604499,0.0125685445819425,0.0162963677948792,0.0125502097722765,0.012313606121743,0.0116301012104756,0.0122622977569639,0.0123875737743842
2023-01-12,0.00428033777663822,0.00469363865101302,0.00363416992527212,0.00320468308120098,0.00540783880434132,0.00909414971609121,0.0177199560110352,0.0166615421736195,0.0166585087388101
2023-01-13,0.00547013559191268,0.00284349727703193,0.00387207372976075,0.00603823734931647,0.00224464599541127,0.00487746647001054,0.00800692831561774,0.00472904468052558,0.00654377528840846
2023-01-17,0.00156376711057018,-0.00487054234649457,-0.00183362279429907,0.0031752456802527,-0.00206494997605683,-0.00214815465646839,-0.000953986131458765,-0.0024968483040601,-0.00123042134729904
2023-01-18,-0.0130767435670645,-0.0179135619197823,-0.0159139710449917,-0.0115015190146197,-0.0162177106846043,-0.0132032177831133,-0.0145962481542645,-0.017448689235709,-0.0162973840542317
2023-01-19,-0.00890514239016452,-0.00667121289226228,-0.00730653640418102,-0.0148852111007749,-0.011206188447636,-0.0103233605142287,-0.0123135311536486,-0.00738420061530913,-0.00962180102733973
2023-01-20,0.0238552663672475,0.0139392453754706,0.0184577459372734,0.0226433204866693,0.0181240071473322,0.0161747836857889,0.0174946690902787,0.0160102830846822,0.0163456005543226
2023-01-23,0.015826952654805,0.00975752033706678,0.011927142925764,0.0174622909606295,0.0102880601117111,0.0127879110608553,0.0158585710358334,0.00895772821047716,0.0122997335297625
2023-01-24,-0.00228339384382905,-0.00107963230550701,-0.00107376524050966,-0.00649858091931222,-0.00107808164195331,-0.00326669460825248,-0.00431987675785857,-0.000946338666253881,-0.00213753361915703
2023-01-25,-0.00109955587095172,0.00203113172128807,0.00037464646069691,0,0.00323048712833975,0.00252522127257297,0.00211901771557861,0.00337540776941223,0.00277788729213101
2023-01-26,0.0142019762477077,0.00770548970789419,0.0109304670660928,0.0126222966796847,0.0084749981467189,0.00839943440000501,0.0066737064075632,0.0049078331359275,0.0059042197996706
2023-01-27,0.00747827345698255,-0.000818372168103045,0.00229502466519201,0.00376691421866602,0.00354703630895661,0.00381761074283908,0.00479474910205051,0.00608428025640249,0.00539477683511807
2023-01-30,-0.0168070947951522,-0.00974443471566556,-0.012626272162725,-0.0143679371851332,-0.0103213205577885,-0.0111156687351729,-0.0162752135230247,-0.0109921133923301,-0.0140233155795765
2023-01-31,0.0162901886138124,0.0137664283048749,0.014596431671028,0.0194418794317865,0.0180808216225484,0.023805621384333,0.0239757011671885,0.0245645426489349,0.0239955750858087
2023-02-01,0.0173427369539633,0.00594020243020045,0.010571687896594,0.0199342298788199,0.00926741478647719,0.0158937727371314,0.0172264572268373,0.0118320917978219,0.0155973991286398
2023-02-02,0.0239754899862586,0.00720590457000481,0.0144519824955543,0.018698183747322,0.0114218477401559,0.0113694732869085,0.0204101113062346,0.0198179470712634,0.0195011812508169
2023-02-03,-0.0138213909521264,-0.00845359034177772,-0.0106860212534678,-0.0146082899238835,-0.0113347901151238,-0.00645787098288797,-0.00963766938044215,-0.00383012285259951,-0.00672891727521706
2023-02-06,-0.00761644053950658,-0.00601042363033117,-0.00612999635850716,-0.00982239552521055,-0.00724864671821059,-0.0115868683637269,-0.0150722916977414,-0.0140403174263855,-0.0145734875378439
2023-02-07,0.0163394554719083,0.0092510971491689,0.0129937734647408,0.0131467503654825,0.00742267191918194,0.00752942586556894,0.00974205915546464,0.00524002239207478,0.0073899378009803
2023-02-08,-0.0127975693099599,-0.00887436113354341,-0.0109950030197636,-0.00968168494538589,-0.0090893020372192,-0.0119840843025243,-0.0154479540597747,-0.0141653047716756,-0.0147310475843021
2023-02-09,-0.00747806520488932,-0.0109194395885034,-0.0087070154593707,-0.00737773243867473,-0.0114792237030757,-0.0121293180976242,-0.0138541527280507,-0.0151658950660572,-0.0145828977871485
2023-02-10,-0.00399419883420599,0.0066414638450998,0.00233100259232523,-0.00480306033767805,0.00390002512649793,0.00232961828495761,0.00110867719485802,0.0026542218786894,0.00199881828804647
2023-02-13,0.0142044332182183,0.0089749005806424,0.0116705482039979,0.0136929604991114,0.0104722217590644,0.0119576230618789,0.0128296628828921,0.0113984463994176,0.0119612420560729
2023-02-14,0.004230619563819,-0.00306626686840512,-0.000460226042203981,0.00677672251676184,-0.00280532947298693,0.000492606316731656,0.00163946486300137,-0.00268963297297142,-0.000467563127636031
2023-02-15,0.00708075101610041,0.00244130278398158,0.00324211295808934,0.0148971749227104,0.00638811254419627,0.00662619818567473,0.0111108013212026,0.00921971271986825,0.0100784975939858
2023-02-16,-0.018007922053449,-0.00999036375845968,-0.0138645052491708,-0.0146826777294723,-0.00955341608192047,-0.00722149035076186,-0.011278842792454,-0.00770987939716037,-0.00961093446634975
2023-02-17,-0.00563629826177029,-0.000947554277392821,-0.00250137681104997,-0.0075310230622596,-0.00176295465771612,-0.00131479179107561,0.00255932814978685,0.00255474632308914,0.00274806966166394
2023-02-21,-0.0231722959684621,-0.0183070648559734,-0.0202647891079379,-0.025816336146386,-0.0232049701854799,-0.0244948420383666,-0.0315419089519825,-0.0281316002403991,-0.0299582375627451
2023-02-22,0.000826018163327529,-0.00225568436956543,-0.00137911969973486,0.00110744177398058,-0.000270891816709581,0.0012423278557134,0.00375528829268757,0.00255378282378714,0.00271728876173029
2023-02-23,0.00830924233550339,0.00206258201498777,0.00530535004325599,0.0051891259521554,0.00243552805507215,0.00480702522153187,0.00789600993804774,0.00502125337074156,0.0071047063266887
2023-02-24,-0.015636884798035,-0.00620035197063165,-0.0107398793722784,-0.0124101583327889,-0.00605484603330851,-0.00617576040530091,-0.00893057345081133,-0.0100679516842917,-0.00939524739274839
2023-02-27,0.00632768794692217,-0.000259330657179234,0.0034000208929072,0.00511569880801235,0.00144932751845303,0.00252530976030109,0.00468991298192101,0.00289656171389413,0.0035136344695284
2023-02-28,-0.00243902698489771,-0.00311541117647361,-0.00370272903528807,-0.00210986054746245,-0.00290068840012121,-0.00218817255673645,0.000429109769779914,-0.000470988643287393,5.31333594970815e-05
2023-03-01,-0.0059922117826789,-0.00195219845131879,-0.00384334991268114,-0.000778449516925339,-0.00154442204292817,0.00237729939519456,0.0041107283366529,-0.00208829810988663,0.00127460008400601
2023-03-02,0.00799606514192447,0.00694518222551739,0.00774714874546533,0.0119432157018487,0.00670538303735933,0.00586662199209043,0.0029441729751763,0.00188645250104278,0.00238545409671762
2023-03-03,0.0183269955780867,0.0137474104688859,0.0159105682638778,0.0157054245808781,0.0132772306704439,0.0101017907983753,0.0154313449769084,0.0124416269024197,0.0138287969269798
2023-03-06,0.00162244272029636,-0.00210766385311158,0.00069255544613736,-0.00694980121601459,-0.00769365173851273,-0.0123605017148852,-0.0138137690865541,-0.0158802983542879,-0.0147293088934624
2023-03-07,-0.0130968930965245,-0.0172829726258402,-0.0154474463908352,-0.0118383141212423,-0.0164798688043244,-0.0119853139054973,-0.00961688049757542,-0.0129156709214241,-0.0116736664212183
2023-03-08,0.00340877670115078,-0.000390388737235907,0.00163077554938234,0.00330238137088005,0.00109495912186128,0.00101667940782916,-0.000128848402914465,0.000957363653188792,0.000482600923099347
2023-03-09,-0.0176871850398211,-0.021376006817689,-0.0186221326198001,-0.0229000133875857,-0.0243711303469814,-0.0243852650484712,-0.0252726309941962,-0.0313122945450653,-0.0282077210564812
2023-03-10,-0.0174255718981272,-0.0157463270750917,-0.0145345905330603,-0.0271271881264325,-0.0272822667352954,-0.0287380573518096,-0.0322319316559998,-0.0268034080162675,-0.0292535275035515
2023-03-13,0.00582753592378954,-0.0103867087391194,-0.00142625451438582,-0.00277684653816731,-0.0176326557871964,-0.0183842001485671,-0.00941633471579244,-0.023009867643724,-0.0164242730887166
2023-03-14,0.0192414428310833,0.0145652276479213,0.016394879346278,0.0164324233230311,0.0149400654088344,0.0188529257497277,0.0210859305557923,0.0164685538893615,0.0183523809303491
2023-03-15,-0.00117541902987391,-0.0142241545610078,-0.00627392304164108,-0.0151588482157503,-0.0200355727307112,-0.0221099255203882,-0.0184257282170881,-0.0157275636269281,-0.0166228013240179
2023-03-16,0.0223992867551033,0.0118674682179969,0.0173930218850327,0.0160701696703933,0.012399353084143,0.013684667827649,0.0145057395914401,0.0128796290363684,0.0135588558917601
2023-03-17,-0.00619567929071453,-0.0183005716088541,-0.0117615901368228,-0.0168804307979133,-0.0209831367471516,-0.0230682904104988,-0.0225537960323784,-0.0305157018083663,-0.0273626542150218
2023-03-20,0.00495962363177362,0.0131640811411268,0.00956970173857344,0.0110562352256302,0.0149491401030534,0.0164195035356959,0.0124811292984163,0.00997715798794968,0.0128817400105281
2023-03-21,0.0149849515716194,0.0131265628968505,0.0130450094219498,0.0183844854592088,0.014728950912142,0.0180298747770887,0.0173596260724941,0.0203922857600064,0.0182810163527989
2023-03-22,-0.0147717588269036,-0.020130284039635,-0.0171933800167293,-0.0213667978888936,-0.025919821984929,-0.0257594469560904,-0.0272584223472718,-0.0310481209993303,-0.028771118149865
2023-03-23,0.00778156070415421,-0.00403468299078039,0.00269976187902838,0.00139129949242734,-0.00585984480309363,-0.00458849289434022,-0.000650951619065207,-0.00817872434002119,-0.00444826599963591
2023-03-24,0.00376677958422545,0.00809402601489739,0.00654049307137002,-0.000229843540342075,0.00982978704388649,0.00822126733663524,0.00589405475538442,0.0113288051358604,0.00900480619019398
2023-03-27,-0.00317330394340858,0.00802882941907255,0.00186814742836247,0.00607281311744742,0.00934271107033542,0.00996228682555177,0.0113670977705811,0.0106783758714641,0.0110568780489804
2023-03-28,-0.0036937186154866,0.00108369461867343,-0.00224718454423842,0,0.00322496768639662,0.00178229388566308,-0.00172637421805174,0,-0.00144026202199189
2023-03-29,0.0151965829824999,0.0135150593681135,0.0144302739573657,0.0156411605501219,0.0154906174357789,0.0122319066058836,0.0115733015741751,0.00982505319451248,0.0112936439198027
2023-03-30,0.00726303666304338,0.00446469772720543,0.00583822785167303,0.00448830169140529,0.00421820629858455,0.00291263034706543,0.000314622495860228,-0.00296703169649162,-0.00136900027681919
2023-03-31,0.0160491961687368,0.0122911226617443,0.0139961458204593,0.0191834763719242,0.015849995064509,0.0175834532497637,0.0190050070416379,0.0177452294569955,0.0182141980197613
2023-04-03,0.00134968501594271,0.00543653711759727,0.00380331405591648,0,-0.000376646636960598,-0.000829263731286337,0.00303733667445222,-0.00124149811042671,0.000448331986829802
2023-04-04,-0.00397253772718042,-0.00806692298580849,-0.00556357470699546,-0.0102667742819974,-0.0135617747332304,-0.0165099495440573,-0.0175590100750414,-0.0194797075222052,-0.0176925219816255
2023-04-05,-0.00906882933620326,0.00276183003779336,-0.0026216666200773,-0.0141924910053469,-0.0021028143146442,-0.00735169403690279,-0.0121967195048357,-0.00620357656389061,-0.00985742208764555
2023-04-06,0.00598642805376721,0.0010501225973001,0.00389323079859899,0,0.000765111231974968,-0.00136491789623347,0.000679064076626043,0.00224660429668543,0.00149632372321704
2023-04-10,0.000164601201342823,0.00353614513041146,0.00102585931839954,0.0088520163042363,0.00790441608116028,0.012173138487449,0.0118307037554354,0.00871426942566488,0.0106395750753683
2023-04-11,-0.00346308647474564,0.00443518356174976,0.000268548282058837,0.00589507914588056,0.00831299451741627,0.0092034443912565,0.00859369710105057,0.00694642873508907,0.00787792843048393
2023-04-12,-0.00579853228873954,-0.00286751241027195,-0.00408425328296677,-0.00444589809735877,-0.00537663369077217,-0.00573668394708757,-0.00685115735549739,-0.00716883454763113,-0.00736592244767367
2023-04-13,0.0177855718605213,0.00806039766577145,0.0131952203070058,0.0118488651555034,0.00556465428783812,0.00711651891480953,0.0140078811004633,0.0114310868476705,0.0131636752076266
